ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
702.5283182511964,702.5283182511964,726.3295793596576,26878.68654218024,32136.686542180207,737.987822095387,16076
702.4798086704817,702.4798086704817,726.2758727884677,26878.68560895268,32138.685608952637,737.63562997192,16077
702.4228624483255,702.4228624483255,726.2144170357269,26880.684657930324,32140.684657930284,737.2628496767867,16078
702.3560750464097,702.3560750464097,726.1415434068144,26880.68368217777,32142.68368217773,736.8684442089442,16079
702.2963248258653,702.2963248258653,726.0761171245929,26880.682711920992,32144.682711920963,736.4860567523468,16080
702.2437198759401,702.2437198759401,726.0174754689763,26880.68176772309,32146.68176772305,736.1343997903952,16081
702.1848579954992,702.1848579954992,725.953335918508,26880.680808444467,32148.680808444427,735.7685671131586,16082
702.1343898030052,702.1343898030052,725.8977466467502,26880.679874214282,32150.67987421424,735.424149963732,16083
702.0816272104764,702.0816272104764,725.8397951189207,26880.678940986705,32152.67894098667,735.0783841679493,16084
702.0174988830928,702.0174988830928,725.771165316128,26882.67798996436,32154.677989964322,734.7102821805076,16085
701.9429895925438,701.9429895925438,725.6898948269728,26882.677014211808,32156.677014211768,734.3208493097387,16086
701.8885180572242,701.8885180572242,725.6172892405659,26882.67604395503,32158.676043954994,733.9435728044667,16087
701.8413978029239,701.8413978029239,725.5513759695544,26882.675099757125,32160.67509975709,733.5803131062784,16088
701.7895994567552,701.7895994567552,725.4798301379268,26882.674140478506,32162.674140478463,733.2011266204228,16089
701.7478021367407,701.7478021367407,725.4162031674588,26882.67320624831,32164.67320624828,732.8435310013747,16090
701.7034914654956,701.7034914654956,725.3536848704757,26882.672273020744,32166.672273020697,732.4845937543574,16091
701.6491918566711,701.6491918566711,725.281673111856,26884.671321998398,32168.671321998358,732.1031957522113,16092
701.5849474613827,701.5849474613827,725.1979397738103,26884.67034624584,32170.670346245806,731.7002937553369,16093
701.5279286324312,701.5279286324312,725.1224858343573,26884.669375989062,32172.669375989022,731.3097903482776,16094
701.4771837553012,701.4771837553012,725.0527828649471,26884.66843179116,32174.668431791117,730.9332824065007,16095
701.4187711316557,701.4187711316557,724.9770330273732,26886.667472512534,32176.667472512494,730.5407421120262,16096
701.371364285809,701.371364285809,724.9114887845819,26886.666538282334,32178.66653828231,730.1699680233563,16097
701.3210172718111,701.3210172718111,724.8429366178659,26886.66560505477,32180.66560505473,729.7978593251047,16098
701.2597629516928,701.2597629516928,724.763306905328,26886.664654032436,32182.66465403239,729.403165308254,16099
701.1884869241029,701.1884869241029,724.6732274347853,26886.663678279878,32184.663678279838,728.986794185274,16100
701.1260562750897,701.1260562750897,724.5923641482907,26886.662708023097,32186.66270802306,728.5830638764273,16101
701.0695664357397,701.0695664357397,724.5169186896802,26886.6617638252,32188.661763825163,728.1933076910617,16102
701.0059429451455,701.0059429451455,724.4339655874213,26888.660804546573,32190.660804546536,727.7874135879686,16103
700.9527727147763,700.9527727147763,724.3606655623711,26888.659870316373,32192.659870316347,727.4034610296768,16104
700.8966636196702,700.8966636196702,724.2843589168106,26888.658937088807,32194.658937088774,727.0181808801912,16105
700.8305457673459,700.8305457673459,724.1975879676256,26888.65798606646,32196.657986066424,726.6133071665837,16106
700.7555039295457,700.7555039295457,724.1025284181552,26888.657010313917,32198.657010313866,726.1957613996176,16107
700.6881074249867,700.6881074249867,724.0148019806134,26888.65604005713,32200.656040057096,725.7908935884434,16108
700.6263126595993,700.6263126595993,723.9321543004636,26888.655095859227,32202.65509585919,725.3997860530777,16109
700.5567519425783,700.5567519425783,723.8425941241346,26890.654136580604,32204.654136580568,724.9926250520091,16110
700.497837311606,700.497837311606,723.7635513458741,26890.65320235041,32206.653202350382,724.6072653245441,16111
700.4365851274521,700.4365851274521,723.6821032586583,26890.652269122846,32208.65226912281,724.2218789097698,16112
700.3637228414502,700.3637228414502,723.5885895231886,26890.6513181005,32210.651318100456,723.8125757451071,16113
700.2777471867795,700.2777471867795,723.4832808310249,26890.650342347944,32212.65034234791,723.3815608520354,16114
700.1997908887587,700.1997908887587,723.3975520102533,26892.649372091168,32214.64937209113,722.963466139074,16115
700.1274875617752,700.1274875617752,723.3169531787407,26892.648427893262,32216.648427893233,722.5591103601198,16116
700.0470370237549,700.0470370237549,723.2286199012956,26892.64746861464,32218.647468614603,722.1385955504321,16117
699.9761097816155,699.9761097816155,723.152835136337,26892.646534384447,32220.646534384414,721.7400573533452,16118
699.9064116717168,699.9064116717168,723.07460860028,26892.64560115688,32222.645601156844,721.3414994873366,16119
699.8243603535112,699.8243603535112,722.9833866639967,26892.64465013453,32224.644650134487,720.9189003079695,16120
699.7290005964218,699.7290005964218,722.8814536447552,26892.643674381983,32226.643674381943,720.4744162887922,16121
699.6417072697905,699.6417072697905,722.786767003672,26892.642704125195,32228.642704125166,720.0430946740435,16122
699.5600455723953,699.5600455723953,722.6974043514427,26892.64175992729,32230.641759927257,719.6254906515007,16123
699.4702270267958,699.4702270267958,722.5996876241934,26892.64080064868,32232.640800648638,719.1916220331942,16124
699.390343845118,699.390343845118,722.5127343466658,26892.63986641848,32234.639866418453,718.7799302877867,16125
699.3084117640508,699.3084117640508,722.4237576364691,26892.638933190912,32236.63893319088,718.3689475525978,16126
699.214684419381,699.214684419381,722.3230091863945,26892.63798216857,32238.63798216853,717.9338131764052,16127
699.1101488474022,699.1101488474022,722.2112245550273,26894.63700641601,32240.637006415986,717.4766406331614,16128
699.0139051288768,699.0139051288768,722.1076626695723,26894.636036159238,32242.636036159198,717.0328392143451,16129
698.9243802714099,698.9243802714099,722.0104440868187,26894.635091961332,32244.635091961292,716.6027423065367,16130
698.8265815248697,698.8265815248697,721.9047543881767,26894.63413268271,32246.634132682677,716.1561913746472,16131
698.7389663212799,698.7389663212799,721.8100763182853,26894.63319845252,32248.63319845248,715.7320436224726,16132
698.6491702042924,698.6491702042924,721.7132428017155,26894.632265224947,32250.63226522491,715.3078894360492,16133
698.5478546748053,698.5478546748053,721.6074821830466,26894.631314202597,32252.631314202565,714.8594590451519,16134
698.4340457126822,698.4340457126822,721.4876514353294,26896.63033845005,32254.63033845001,714.3888173758028,16135
698.3273243407064,698.3273243407064,721.3755901149773,26896.629368193262,32256.629368193237,713.9317890551988,16136
698.2264427909229,698.2264427909229,721.2689251404861,26896.628423995367,32258.628423995324,713.4884439038019,16137
698.1172104404013,698.1172104404013,721.1541917777531,26896.627464716745,32260.627464716705,713.0285391632934,16138
698.0182638710405,698.0182638710405,721.050188570531,26896.626530486552,32262.62653048652,712.591212941497,16139
697.9172341738133,697.9172341738133,720.9441277021627,26896.625597258986,32264.625597258946,712.1538873038394,16140
697.8050244015283,697.8050244015283,720.8274808958713,26896.624646236636,32266.6246462366,711.6921608982375,16141
697.6810638719669,697.6810638719669,720.7006224965991,26898.62367048408,32268.62367048405,711.2080501027827,16142
697.5767815833221,697.5767815833221,720.5822975571017,26898.622700227304,32270.62270022727,710.7377948803918,16143
697.4788204605678,697.4788204605678,720.4697823891887,26898.621756029403,32272.62175602937,710.3035853092862,16144
697.3723062649921,697.3723062649921,720.3490531388006,26898.62079675078,32274.620796750736,709.8527105840393,16145
697.2785103591107,697.2785103591107,720.2386164443742,26898.619862520587,32276.619862520558,709.4245897165013,16146
697.1826642778909,697.1826642778909,720.1260618188354,26898.618929293018,32278.618929292985,708.9964764514897,16147
697.0745283147799,697.0745283147799,720.0019980940532,26898.617978270668,32280.61797827063,708.5438378550633,16148
696.9554360051552,696.9554360051552,719.8639245021063,26900.61700251812,32282.61700251808,708.0686417573831,16149
696.8434812971919,696.8434812971919,719.7338261396992,26900.616032261343,32284.616032261303,707.6076113750598,16150
696.7381589906528,696.7381589906528,719.6095655250398,26900.61508806344,32286.61508806339,707.1601632629337,16151
696.6241866193794,696.6241866193794,719.4775083011003,26900.61412878481,32288.61412878477,706.6959444316354,16152
696.5209165598628,696.5209165598628,719.3561206287994,26900.613194554615,32290.613194554586,706.2546547970433,16153
696.4157891708037,696.4157891708037,719.2328078711821,26900.61226132705,32292.612261327013,705.8133797833653,16154
696.2989749749335,696.2989749749335,719.0979233737573,26900.611310304703,32294.611310304666,705.347454874802,16155
696.1691528758888,696.1691528758888,718.9498054921946,26902.610334552148,32296.61033455212,704.8587993535843,16156
696.0466763591071,696.0466763591071,718.8091877939894,26902.60936429537,32298.60936429533,704.3846196900157,16157
695.9317423271752,695.9317423271752,718.6753179269573,26902.60842009747,32300.608420097433,703.9239330368686,16158
695.8079743551268,695.8079743551268,718.5334675752626,26902.607460818846,32302.60746081881,703.4463700995195,16159
695.6947458667058,695.6947458667058,718.4021239470774,26902.606526588654,32304.606526588617,702.9919116978735,16160
695.5800980959714,695.5800980959714,718.2692932808051,26902.605593361088,32306.60559336105,702.5374749355291,16161
695.455527438064,695.455527438064,718.1240827051784,26902.60464233873,32308.6046423387,702.058263714829,16162
695.3168819231398,695.3168819231398,717.9659205339999,26904.603666586187,32310.603666586147,701.5561487700729,16163
695.1859295923308,695.1859295923308,717.827517034572,26904.60269632941,32312.60269632937,701.0688198252597,16164
695.062479265762,695.062479265762,717.6958208857077,26904.601752131504,32314.601752131464,700.5948946310917,16165
694.9303424271678,694.9303424271678,717.5560435474854,26904.60079285288,32316.600792852838,700.1039875876917,16166
694.8087480821426,694.8087480821426,717.4273465002025,26906.599858622685,32318.599858622656,699.6363604189917,16167
694.6849024215144,694.6849024215144,717.2964236040366,26908.598925395123,32320.598925395083,699.1687619079805,16168
694.5489483217958,694.5489483217958,717.1527500768605,26910.59797437277,32322.59797437273,698.6762643751434,16169
694.4024035675926,694.4024035675926,716.9996826673378,26912.596998620214,32324.59699862018,698.16069000685,16170
694.2637519860083,694.2637519860083,716.8539600500313,26914.59602836344,32326.59602836341,697.6602117807918,16171
694.1309645233442,694.1309645233442,716.713238979994,26916.595084165543,32328.5950841655,697.1730480456029,16172
693.989672767211,693.989672767211,716.5640996490433,26918.59412488692,32330.59412488688,696.6687968961514,16173
693.8587151321956,693.8587151321956,716.4264027940684,26920.59319065672,32332.59319065669,696.1880009603976,16174
693.7255131999641,693.7255131999641,716.2862068395392,26922.592257429154,32334.59225742912,695.70724070072,16175
693.5807830397232,693.5807830397232,716.134506180726,26924.5913064068,32336.591306406764,695.2014568557463,16176
693.4237423927676,693.4237423927676,715.9702670812137,26926.590330654253,32338.590330654213,694.672423063915,16177
693.2744550445717,693.2744550445717,715.8139838448178,26928.58936039748,32340.589360397447,694.1587955566118,16178
693.1316477077737,693.1316477077737,715.6632501301947,26930.58841619957,32342.588416199527,693.6583932804018,16179
692.9807546796097,692.9807546796097,715.5045167567613,26932.58745692095,32344.58745692091,693.1407980248996,16180
692.8401825045144,692.8401825045144,715.3572125912539,26934.586522690755,32346.586522690726,692.6468333220919,16181
692.6974344029115,692.6974344029115,715.2074776969013,26936.58558946319,32348.585589463153,692.1529113137477,16182
692.543180408237,692.543180408237,715.0469261488463,26938.58463844084,32350.584638440807,691.6338411566368,16183
692.3763519242926,692.3763519242926,714.8722234151088,26940.583662688285,32352.58366268825,691.0913479412677,16184
692.2166131582727,692.2166131582727,714.7055639084114,26942.582692431508,32354.582692431475,690.5645711527196,16185
692.0627368525484,692.0627368525484,714.5456773048315,26944.58174823361,32356.58174823356,690.050930335489,16186
691.9011646716061,691.9011646716061,714.3783727143143,26946.58078895499,32358.580788954947,689.5199909739357,16187
691.750230572275,691.750230572275,714.2227186324037,26948.57985472479,32360.579854724754,689.012857504074,16188
691.5969662724096,691.5969662724096,714.064479547621,26950.578921497217,32362.57892149719,688.5057737470635,16189
691.4312655541901,691.4312655541901,713.8946834883233,26952.577970474867,32364.577970474835,687.9734172778155,16190
691.2535146033357,691.2535146033357,713.7102921664888,26954.576994722323,32366.57699472229,687.4174646389087,16191
691.0949116609104,691.0949116609104,713.5341375933548,26956.576024465547,32368.576024465514,686.8775385691157,16192
690.9422096592505,690.9422096592505,713.3666280546522,26958.57508026764,32370.575080267598,686.3506592108641,16193
